0	0	5310.85	998.223	-3760.5	-768.192	
0	0	5308.93	1003.14	-3758.34	-774.566	
0	0	5307	1008.05	-3756.17	-780.939	
0	0	5305.07	1012.97	-3753.99	-787.31	
0	0	5303.13	1017.88	-3751.8	-793.679	
0	0	5301.19	1022.79	-3749.61	-800.045	
0	0	5299.25	1027.7	-3747.4	-806.41	
0	0	5297.3	1032.61	-3745.18	-812.773	
0	0	5295.34	1037.52	-3742.96	-819.134	
0	0	5293.38	1042.42	-3740.72	-825.493	
0	0	5291.42	1047.33	-3738.48	-831.85	
0	0	5289.45	1052.24	-3736.23	-838.204	
0	0	5287.48	1057.14	-3733.96	-844.557	
0	0	5285.5	1062.05	-3731.69	-850.907	
0	0	5283.52	1066.95	-3729.41	-857.256	
0	0	5281.53	1071.85	-3727.12	-863.602	
0	0	5279.54	1076.75	-3724.82	-869.946	
0	0	5277.54	1081.65	-3722.51	-876.288	
0	0	5275.54	1086.55	-3720.19	-882.628	
0	0	5273.53	1091.45	-3717.86	-888.965	
0	0	5271.52	1096.35	-3715.53	-895.301	
0	0	5269.5	1101.24	-3713.18	-901.634	
0	0	5267.48	1106.14	-3710.82	-907.965	
0	0	5265.46	1111.03	-3708.46	-914.293	
0	0	5263.43	1115.93	-3706.09	-920.62	
0	0	5261.39	1120.82	-3703.7	-926.944	
0	0	5259.35	1125.71	-3701.31	-933.265	
0	0	5257.31	1130.6	-3698.91	-939.585	
0	0	5255.26	1135.49	-3696.49	-945.902	
0	0	5253.21	1140.38	-3694.07	-952.216	
0	0	5251.15	1145.26	-3691.64	-958.528	
0	0	5249.08	1150.15	-3689.2	-964.838	
0	0	5247.02	1155.04	-3686.75	-971.146	
0	0	5244.94	1159.92	-3684.3	-977.45	
0	0	5242.87	1164.8	-3681.83	-983.753	
0	0	5240.78	1169.68	-3679.35	-990.053	
0	0	5238.7	1174.57	-3676.86	-996.35	
0	0	5236.61	1179.45	-3674.37	-1002.65	
0	0	5234.51	1184.32	-3671.86	-1008.94	
0	0	5232.41	1189.2	-3669.35	-1015.23	
0	0	5230.3	1194.08	-3666.83	-1021.51	
0	0	5228.19	1198.95	-3664.29	-1027.8	
0	0	5226.08	1203.83	-3661.75	-1034.08	
0	0	5223.96	1208.7	-3659.2	-1040.36	
0	0	5221.83	1213.57	-3656.64	-1046.64	
0	0	5219.7	1218.45	-3654.07	-1052.91	
0	0	5217.57	1223.32	-3651.49	-1059.18	
0	0	5215.43	1228.18	-3648.9	-1065.45	
0	0	5213.28	1233.05	-3646.3	-1071.72	
0	0	5211.14	1237.92	-3643.69	-1077.98	
0	0	5208.98	1242.78	-3641.08	-1084.24	
0	0	5206.82	1247.65	-3638.45	-1090.5	
0	0	5204.66	1252.51	-3635.82	-1096.76	
0	0	5202.49	1257.38	-3633.17	-1103.01	
0	0	5200.32	1262.24	-3630.52	-1109.26	
0	0	5198.14	1267.1	-3627.86	-1115.5	
0	0	5195.96	1271.95	-3625.18	-1121.75	
0	0	5193.78	1276.81	-3622.5	-1127.99	
0	0	5191.58	1281.67	-3619.81	-1134.23	
0	0	5189.39	1286.52	-3617.11	-1140.46	
0	0	5187.19	1291.38	-3614.4	-1146.69	
0	0	5184.98	1296.23	-3611.68	-1152.92	
0	0	5182.77	1301.08	-3608.95	-1159.15	
0	0	5180.56	1305.93	-3606.22	-1165.37	
0	0	5178.34	1310.78	-3603.47	-1171.59	
0	0	5176.11	1315.63	-3600.71	-1177.81	
0	0	5173.88	1320.48	-3597.95	-1184.03	
0	0	5171.65	1325.32	-3595.17	-1190.24	
0	0	5169.41	1330.17	-3592.39	-1196.45	
0	0	5167.17	1335.01	-3589.6	-1202.65	
0	0	5164.92	1339.85	-3586.79	-1208.85	
0	0	5162.66	1344.69	-3583.98	-1215.05	
0	0	5160.41	1349.53	-3581.16	-1221.25	
0	0	5158.14	1354.37	-3578.33	-1227.44	
0	0	5155.88	1359.21	-3575.49	-1233.63	
0	0	5153.6	1364.04	-3572.64	-1239.82	
0	0	5151.33	1368.88	-3569.79	-1246	
0	0	5149.05	1373.71	-3566.92	-1252.18	
0	0	5146.76	1378.54	-3564.04	-1258.36	
0	0	5144.47	1383.38	-3561.16	-1264.53	
0	0	5142.17	1388.2	-3558.26	-1270.7	
0	0	5139.87	1393.03	-3555.36	-1276.87	
0	0	5137.56	1397.86	-3552.44	-1283.03	
0	0	5135.25	1402.69	-3549.52	-1289.19	
0	0	5132.94	1407.51	-3546.59	-1295.35	
0	0	5130.62	1412.33	-3543.65	-1301.5	
0	0	5128.29	1417.15	-3540.7	-1307.65	
0	0	5125.96	1421.97	-3537.74	-1313.8	
0	0	5123.63	1426.79	-3534.77	-1319.94	
0	0	5121.29	1431.61	-3531.79	-1326.08	
0	0	5118.95	1436.43	-3528.81	-1332.22	
0	0	5116.6	1441.24	-3525.81	-1338.35	
0	0	5114.25	1446.06	-3522.8	-1344.48	
0	0	5111.89	1450.87	-3519.79	-1350.61	
0	0	5109.53	1455.68	-3516.77	-1356.73	
0	0	5107.16	1460.49	-3513.73	-1362.85	
0	0	5104.79	1465.3	-3510.69	-1368.96	
0	0	5102.41	1470.11	-3507.64	-1375.08	
0	0	5100.03	1474.91	-3504.58	-1381.18	
0	0	5097.64	1479.72	-3501.51	-1387.29	
0	0	5095.25	1484.52	-3498.43	-1393.39	
0	0	5092.85	1489.32	-3495.34	-1399.49	
0	0	5090.45	1494.12	-3492.24	-1405.58	
0	0	5088.04	1498.92	-3489.14	-1411.67	
0	0	5085.63	1503.72	-3486.02	-1417.76	
0	0	5083.22	1508.51	-3482.9	-1423.84	
0	0	5080.8	1513.31	-3479.76	-1429.92	
0	0	5078.37	1518.1	-3476.62	-1435.99	
0	0	5075.94	1522.89	-3473.47	-1442.07	
0	0	5073.51	1527.68	-3470.31	-1448.13	
0	0	5071.07	1532.47	-3467.14	-1454.2	
0	0	5068.63	1537.26	-3463.96	-1460.26	
0	0	5066.18	1542.04	-3460.77	-1466.31	
0	0	5063.72	1546.83	-3457.57	-1472.36	
0	0	5061.27	1551.61	-3454.36	-1478.41	
0	0	5058.8	1556.39	-3451.15	-1484.46	
0	0	5056.33	1561.17	-3447.92	-1490.5	
0	0	5053.86	1565.95	-3444.69	-1496.53	
0	0	5051.38	1570.73	-3441.44	-1502.57	
0	0	5048.9	1575.5	-3438.19	-1508.6	
0	0	5046.42	1580.28	-3434.93	-1514.62	
0	0	5043.92	1585.05	-3431.66	-1520.64	
0	0	5041.43	1589.82	-3428.38	-1526.66	
0	0	5038.93	1594.59	-3425.09	-1532.67	
0	0	5036.42	1599.36	-3421.79	-1538.68	
0	0	5033.91	1604.12	-3418.48	-1544.68	
0	0	5031.39	1608.89	-3415.17	-1550.69	
0	0	5028.87	1613.65	-3411.84	-1556.68	
0	0	5026.35	1618.42	-3408.51	-1562.67	
0	0	5023.82	1623.18	-3405.16	-1568.66	
0	0	5021.28	1627.93	-3401.81	-1574.65	
0	0	5018.74	1632.69	-3398.45	-1580.63	
0	0	5016.2	1637.45	-3395.08	-1586.6	
0	0	5013.65	1642.2	-3391.7	-1592.57	
0	0	5011.1	1646.95	-3388.31	-1598.54	
0	0	5008.54	1651.71	-3384.91	-1604.5	
0	0	5005.97	1656.46	-3381.51	-1610.46	
0	0	5003.41	1661.2	-3378.09	-1616.42	
0	0	5000.83	1665.95	-3374.66	-1622.37	
0	0	4998.25	1670.69	-3371.23	-1628.31	
0	0	4995.67	1675.44	-3367.79	-1634.25	
0	0	4993.08	1680.18	-3364.34	-1640.19	
0	0	4990.49	1684.92	-3360.88	-1646.12	
0	0	4987.9	1689.66	-3357.41	-1652.05	
0	0	4985.29	1694.39	-3353.93	-1657.97	
0	0	4982.69	1699.13	-3350.44	-1663.89	
0	0	4980.08	1703.86	-3346.94	-1669.81	
0	0	4977.46	1708.59	-3343.44	-1675.72	
0	0	4974.84	1713.32	-3339.92	-1681.63	
0	0	4972.21	1718.05	-3336.4	-1687.53	
0	0	4969.58	1722.78	-3332.87	-1693.42	
0	0	4966.95	1727.51	-3329.33	-1699.32	
0	0	4964.31	1732.23	-3325.78	-1705.21	
0	0	4961.66	1736.95	-3322.22	-1711.09	
0	0	4959.01	1741.67	-3318.65	-1716.97	
0	0	4956.36	1746.39	-3315.07	-1722.84	
0	0	4953.7	1751.11	-3311.49	-1728.71	
0	0	4951.04	1755.82	-3307.89	-1734.58	
0	0	4948.37	1760.54	-3304.29	-1740.44	
0	0	4945.7	1765.25	-3300.68	-1746.29	
0	0	4943.02	1769.96	-3297.05	-1752.14	
0	0	4940.33	1774.67	-3293.42	-1757.99	
0	0	4937.65	1779.37	-3289.78	-1763.83	
0	0	4934.95	1784.08	-3286.14	-1769.67	
0	0	4932.26	1788.78	-3282.48	-1775.5	
0	0	4929.55	1793.48	-3278.81	-1781.33	
0	0	4926.85	1798.18	-3275.14	-1787.15	
0	0	4924.14	1802.88	-3271.46	-1792.97	
0	0	4921.42	1807.58	-3267.76	-1798.78	
0	0	4918.7	1812.27	-3264.06	-1804.59	
0	0	4915.97	1816.96	-3260.35	-1810.39	
0	0	4913.24	1821.66	-3256.63	-1816.19	
0	0	4910.5	1826.34	-3252.91	-1821.98	
0	0	4907.76	1831.03	-3249.17	-1827.77	
0	0	4905.02	1835.72	-3245.42	-1833.56	
0	0	4902.27	1840.4	-3241.67	-1839.33	
0	0	4899.52	1845.08	-3237.91	-1845.11	
0	0	4896.76	1849.76	-3234.14	-1850.88	
0	0	4893.99	1854.44	-3230.36	-1856.64	
0	0	4891.22	1859.12	-3226.57	-1862.4	
0	0	4888.45	1863.79	-3222.77	-1868.15	
0	0	4885.67	1868.47	-3218.96	-1873.9	
0	0	4882.89	1873.14	-3215.15	-1879.64	
0	0	4880.1	1877.81	-3211.32	-1885.38	
0	0	4877.3	1882.48	-3207.49	-1891.12	
0	0	4874.51	1887.14	-3203.65	-1896.84	
0	0	4871.71	1891.81	-3199.8	-1902.57	
0	0	4868.9	1896.47	-3195.94	-1908.29	
0	0	4866.09	1901.13	-3192.07	-1914	
0	0	4863.27	1905.79	-3188.2	-1919.71	
0	0	4860.45	1910.44	-3184.31	-1925.41	
0	0	4857.62	1915.1	-3180.42	-1931.11	
0	0	4854.79	1919.75	-3176.52	-1936.8	
0	0	4851.95	1924.4	-3172.61	-1942.48	
0	0	4849.11	1929.05	-3168.69	-1948.16	
0	0	4846.27	1933.7	-3164.76	-1953.84	
0	0	4843.42	1938.34	-3160.82	-1959.51	
0	0	4840.56	1942.98	-3156.88	-1965.18	
0	0	4837.7	1947.63	-3152.93	-1970.84	
0	0	4834.84	1952.27	-3148.96	-1976.49	
0	0	4831.97	1956.9	-3144.99	-1982.14	
0	0	4829.09	1961.54	-3141.01	-1987.79	
0	0	4826.21	1966.17	-3137.02	-1993.42	
0	0	4823.33	1970.8	-3133.03	-1999.06	
0	0	4820.44	1975.43	-3129.02	-2004.68	
0	0	4817.55	1980.06	-3125.01	-2010.31	
0	0	4814.65	1984.69	-3120.99	-2015.92	
0	0	4811.75	1989.31	-3116.96	-2021.53	
0	0	4808.84	1993.93	-3112.92	-2027.14	
0	0	4805.93	1998.55	-3108.87	-2032.74	
0	0	4803.01	2003.17	-3104.81	-2038.33	
0	0	4800.09	2007.79	-3100.75	-2043.92	
0	0	4797.16	2012.4	-3096.67	-2049.51	
0	0	4794.23	2017.01	-3092.59	-2055.09	
0	0	4791.3	2021.62	-3088.5	-2060.66	
0	0	4788.36	2026.23	-3084.4	-2066.22	
0	0	4785.41	2030.84	-3080.3	-2071.79	
0	0	4782.46	2035.44	-3076.18	-2077.34	
0	0	4779.5	2040.04	-3072.06	-2082.89	
0	0	4776.54	2044.64	-3067.93	-2088.43	
0	0	4773.58	2049.24	-3063.78	-2093.97	
0	0	4770.61	2053.83	-3059.64	-2099.5	
0	0	4767.63	2058.43	-3055.48	-2105.03	
0	0	4764.66	2063.02	-3051.31	-2110.55	
0	0	4761.67	2067.61	-3047.14	-2116.07	
0	0	4758.68	2072.2	-3042.96	-2121.58	
0	0	4755.69	2076.78	-3038.76	-2127.08	
0	0	4752.69	2081.37	-3034.56	-2132.58	
0	0	4749.69	2085.95	-3030.36	-2138.07	
0	0	4746.68	2090.53	-3026.14	-2143.56	
0	0	4743.67	2095.1	-3021.92	-2149.04	
0	0	4740.65	2099.68	-3017.68	-2154.51	
0	0	4737.63	2104.25	-3013.44	-2159.98	
0	0	4734.6	2108.82	-3009.19	-2165.44	
0	0	4731.57	2113.39	-3004.94	-2170.9	
0	0	4728.53	2117.96	-3000.67	-2176.35	
0	0	4725.49	2122.52	-2996.4	-2181.79	
0	0	4722.45	2127.08	-2992.11	-2187.23	
0	0	4719.4	2131.64	-2987.82	-2192.66	
0	0	4716.34	2136.2	-2983.53	-2198.09	
0	0	4713.28	2140.76	-2979.22	-2203.51	
0	0	4710.22	2145.31	-2974.9	-2208.92	
0	0	4707.15	2149.86	-2970.58	-2214.33	
0	0	4704.07	2154.41	-2966.25	-2219.74	
0	0	4700.99	2158.96	-2961.91	-2225.13	
0	0	4697.91	2163.5	-2957.56	-2230.52	
0	0	4694.82	2168.05	-2953.21	-2235.91	
0	0	4691.73	2172.59	-2948.84	-2241.28	
0	0	4688.63	2177.13	-2944.47	-2246.66	
0	0	4685.53	2181.66	-2940.09	-2252.02	
0	0	4682.42	2186.2	-2935.7	-2257.38	
0	0	4679.31	2190.73	-2931.3	-2262.73	
0	0	4676.19	2195.26	-2926.9	-2268.08	
0	0	4673.07	2199.78	-2922.49	-2273.42	
0	0	4669.94	2204.31	-2918.07	-2278.75	
0	0	4666.81	2208.83	-2913.64	-2284.08	
0	0	4663.67	2213.35	-2909.2	-2289.4	
0	0	4660.53	2217.87	-2904.75	-2294.72	
0	0	4657.39	2222.39	-2900.3	-2300.03	
0	0	4654.24	2226.9	-2895.84	-2305.33	
0	0	4651.08	2231.41	-2891.37	-2310.63	
0	0	4647.92	2235.92	-2886.89	-2315.92	
0	0	4644.76	2240.43	-2882.41	-2321.2	
0	0	4641.59	2244.93	-2877.92	-2326.48	
0	0	4638.41	2249.44	-2873.42	-2331.75	
0	0	4635.23	2253.94	-2868.91	-2337.01	
0	0	4632.05	2258.43	-2864.39	-2342.27	
0	0	4628.86	2262.93	-2859.87	-2347.52	
0	0	4625.67	2267.42	-2855.33	-2352.77	
0	0	4622.47	2271.91	-2850.79	-2358.01	
0	0	4619.27	2276.4	-2846.24	-2363.24	
0	0	4616.06	2280.89	-2841.69	-2368.46	
0	0	4612.85	2285.37	-2837.12	-2373.68	
0	0	4609.63	2289.85	-2832.55	-2378.89	
0	0	4606.41	2294.33	-2827.97	-2384.1	
0	0	4603.19	2298.81	-2823.39	-2389.3	
0	0	4599.96	2303.28	-2818.79	-2394.49	
0	0	4596.72	2307.76	-2814.19	-2399.68	
0	0	4593.48	2312.23	-2809.58	-2404.86	
0	0	4590.23	2316.69	-2804.96	-2410.03	
0	0	4586.98	2321.16	-2800.33	-2415.2	
0	0	4583.73	2325.62	-2795.7	-2420.36	
0	0	4580.47	2330.08	-2791.05	-2425.51	
0	0	4577.21	2334.54	-2786.4	-2430.65	
0	0	4573.94	2338.99	-2781.75	-2435.79	
0	0	4570.66	2343.45	-2777.08	-2440.93	
0	0	4567.39	2347.9	-2772.41	-2446.05	
0	0	4564.1	2352.35	-2767.73	-2451.17	
0	0	4560.82	2356.79	-2763.04	-2456.28	
0	0	4557.52	2361.23	-2758.34	-2461.39	
0	0	4554.23	2365.67	-2753.64	-2466.49	
0	0	4550.92	2370.11	-2748.93	-2471.58	
0	0	4547.62	2374.55	-2744.21	-2476.66	
0	0	4544.31	2378.98	-2739.48	-2481.74	
0	0	4540.99	2383.41	-2734.75	-2486.81	
0	0	4537.67	2387.84	-2730.01	-2491.88	
0	0	4534.34	2392.27	-2725.26	-2496.93	
0	0	4531.01	2396.69	-2720.5	-2501.98	
0	0	4527.68	2401.11	-2715.74	-2507.03	
0	0	4524.34	2405.53	-2710.96	-2512.06	
0	0	4521	2409.95	-2706.19	-2517.09	
0	0	4517.65	2414.36	-2701.4	-2522.12	
0	0	4514.29	2418.77	-2696.6	-2527.13	
0	0	4510.94	2423.18	-2691.8	-2532.14	
0	0	4507.57	2427.59	-2686.99	-2537.14	
0	0	4504.2	2431.99	-2682.18	-2542.14	
0	0	4500.83	2436.39	-2677.35	-2547.12	
0	0	4497.45	2440.79	-2672.52	-2552.1	
0	0	4494.07	2445.18	-2667.68	-2557.08	
0	0	4490.69	2449.58	-2662.83	-2562.04	
0	0	4487.3	2453.97	-2657.98	-2567	
0	0	4483.9	2458.36	-2653.12	-2571.96	
0	0	4480.5	2462.74	-2648.25	-2576.9	
0	0	4477.09	2467.13	-2643.37	-2581.84	
0	0	4473.68	2471.51	-2638.49	-2586.77	
0	0	4470.27	2475.88	-2633.6	-2591.69	
0	0	4466.85	2480.26	-2628.7	-2596.61	
0	0	4463.43	2484.63	-2623.8	-2601.52	
0	0	4460	2489	-2618.88	-2606.42	
0	0	4456.56	2493.37	-2613.96	-2611.31	
0	0	4453.13	2497.73	-2609.03	-2616.2	
0	0	4449.68	2502.1	-2604.1	-2621.08	
0	0	4446.23	2506.46	-2599.16	-2625.95	
0	0	4442.78	2510.81	-2594.21	-2630.82	
0	0	4439.33	2515.17	-2589.25	-2635.68	
0	0	4435.86	2519.52	-2584.29	-2640.53	
0	0	4432.4	2523.87	-2579.32	-2645.37	
0	0	4428.93	2528.21	-2574.34	-2650.21	
0	0	4425.45	2532.56	-2569.36	-2655.04	
0	0	4421.97	2536.9	-2564.37	-2659.86	
0	0	4418.49	2541.24	-2559.37	-2664.67	
0	0	4415	2545.57	-2554.36	-2669.48	
0	0	4411.5	2549.91	-2549.35	-2674.28	
0	0	4408	2554.24	-2544.33	-2679.07	
0	0	4404.5	2558.56	-2539.3	-2683.86	
0	0	4400.99	2562.89	-2534.26	-2688.63	
0	0	4397.48	2567.21	-2529.22	-2693.4	
0	0	4393.96	2571.53	-2524.17	-2698.17	
0	0	4390.44	2575.85	-2519.12	-2702.92	
0	0	4386.91	2580.16	-2514.06	-2707.67	
0	0	4383.38	2584.47	-2508.99	-2712.41	
0	0	4379.84	2588.78	-2503.91	-2717.14	
0	0	4376.3	2593.09	-2498.83	-2721.86	
0	0	4372.76	2597.39	-2493.74	-2726.58	
0	0	4369.21	2601.69	-2488.64	-2731.29	
0	0	4365.65	2605.99	-2483.53	-2735.99	
0	0	4362.09	2610.28	-2478.42	-2740.69	
0	0	4358.53	2614.57	-2473.3	-2745.37	
0	0	4354.96	2618.86	-2468.18	-2750.05	
0	0	4351.39	2623.15	-2463.05	-2754.72	
0	0	4347.81	2627.43	-2457.91	-2759.39	
0	0	4344.23	2631.71	-2452.76	-2764.04	
0	0	4340.64	2635.99	-2447.61	-2768.69	
0	0	4337.05	2640.27	-2442.45	-2773.33	
0	0	4333.45	2644.54	-2437.29	-2777.97	
0	0	4329.85	2648.81	-2432.11	-2782.59	
0	0	4326.24	2653.07	-2426.93	-2787.21	
0	0	4322.63	2657.34	-2421.75	-2791.82	
0	0	4319.02	2661.6	-2416.55	-2796.42	
0	0	4315.4	2665.86	-2411.35	-2801.02	
0	0	4311.77	2670.11	-2406.15	-2805.6	
0	0	4308.14	2674.36	-2400.94	-2810.18	
0	0	4304.51	2678.61	-2395.72	-2814.75	
0	0	4300.87	2682.86	-2390.49	-2819.32	
0	0	4297.23	2687.1	-2385.26	-2823.87	
0	0	4293.58	2691.34	-2380.02	-2828.42	
0	0	4289.93	2695.58	-2374.77	-2832.96	
0	0	4286.27	2699.82	-2369.52	-2837.49	
0	0	4282.61	2704.05	-2364.26	-2842.02	
0	0	4278.94	2708.28	-2358.99	-2846.54	
0	0	4275.27	2712.5	-2353.72	-2851.04	
0	0	4271.6	2716.73	-2348.44	-2855.54	
0	0	4267.92	2720.95	-2343.16	-2860.04	
0	0	4264.23	2725.16	-2337.86	-2864.52	
0	0	4260.54	2729.38	-2332.57	-2869	
0	0	4256.85	2733.59	-2327.26	-2873.47	
0	0	4253.15	2737.8	-2321.95	-2877.93	
0	0	4249.45	2742	-2316.63	-2882.38	
0	0	4245.74	2746.21	-2311.31	-2886.83	
0	0	4242.03	2750.41	-2305.98	-2891.26	
0	0	4238.31	2754.6	-2300.64	-2895.69	
0	0	4234.59	2758.8	-2295.3	-2900.11	
0	0	4230.86	2762.99	-2289.95	-2904.53	
0	0	4227.13	2767.18	-2284.59	-2908.93	
0	0	4223.4	2771.36	-2279.23	-2913.33	
0	0	4219.66	2775.54	-2273.86	-2917.72	
0	0	4215.91	2779.72	-2268.48	-2922.1	
0	0	4212.17	2783.9	-2263.1	-2926.47	
0	0	4208.41	2788.07	-2257.71	-2930.84	
0	0	4204.65	2792.24	-2252.32	-2935.19	
0	0	4200.89	2796.41	-2246.92	-2939.54	
0	0	4197.12	2800.57	-2241.51	-2943.88	
0	0	4193.35	2804.73	-2236.1	-2948.21	
0	0	4189.58	2808.89	-2230.68	-2952.54	
0	0	4185.79	2813.04	-2225.26	-2956.85	
0	0	4182.01	2817.19	-2219.83	-2961.16	
0	0	4178.22	2821.34	-2214.39	-2965.46	
0	0	4174.42	2825.49	-2208.94	-2969.75	
0	0	4170.63	2829.63	-2203.5	-2974.04	
0	0	4166.82	2833.77	-2198.04	-2978.31	
0	0	4163.01	2837.9	-2192.58	-2982.58	
0	0	4159.2	2842.04	-2187.11	-2986.84	
0	0	4155.38	2846.17	-2181.64	-2991.09	
0	0	4151.56	2850.29	-2176.16	-2995.33	
0	0	4147.73	2854.42	-2170.67	-2999.56	
0	0	4143.9	2858.54	-2165.18	-3003.79	
0	0	4140.07	2862.66	-2159.68	-3008.01	
0	0	4136.23	2866.77	-2154.18	-3012.21	
0	0	4132.38	2870.88	-2148.67	-3016.42	
0	0	4128.53	2874.99	-2143.15	-3020.61	
0	0	4124.68	2879.09	-2137.63	-3024.79	
0	0	4120.82	2883.19	-2132.1	-3028.97	
0	0	4116.96	2887.29	-2126.57	-3033.13	
0	0	4113.09	2891.39	-2121.03	-3037.29	
0	0	4109.22	2895.48	-2115.49	-3041.44	
0	0	4105.34	2899.57	-2109.94	-3045.59	
0	0	4101.46	2903.65	-2104.38	-3049.72	
0	0	4097.58	2907.74	-2098.82	-3053.85	
0	0	4093.69	2911.82	-2093.25	-3057.96	
0	0	4089.79	2915.89	-2087.67	-3062.07	
0	0	4085.89	2919.96	-2082.09	-3066.17	
0	0	4081.99	2924.03	-2076.51	-3070.26	
0	0	4078.08	2928.1	-2070.92	-3074.35	
0	0	4074.17	2932.16	-2065.32	-3078.42	
0	0	4070.25	2936.22	-2059.72	-3082.49	
0	0	4066.33	2940.28	-2054.11	-3086.55	
0	0	4062.4	2944.33	-2048.5	-3090.6	
0	0	4058.47	2948.38	-2042.88	-3094.64	
0	0	4054.54	2952.43	-2037.25	-3098.67	
0	0	4050.6	2956.47	-2031.62	-3102.7	
0	0	4046.65	2960.51	-2025.98	-3106.71	
0	0	4042.7	2964.55	-2020.34	-3110.72	
0	0	4038.75	2968.58	-2014.69	-3114.72	
0	0	4034.79	2972.61	-2009.04	-3118.71	
0	0	4030.83	2976.64	-2003.38	-3122.69	
0	0	4026.86	2980.67	-1997.72	-3126.66	
0	0	4022.89	2984.69	-1992.05	-3130.63	
0	0	4018.92	2988.7	-1986.37	-3134.58	
0	0	4014.94	2992.72	-1980.69	-3138.53	
0	0	4010.95	2996.73	-1975.01	-3142.47	
0	0	4006.96	3000.73	-1969.32	-3146.4	
0	0	4002.97	3004.74	-1963.62	-3150.32	
0	0	3998.97	3008.74	-1957.92	-3154.23	
0	0	3994.97	3012.73	-1952.21	-3158.14	
0	0	3990.96	3016.73	-1946.5	-3162.03	
0	0	3986.95	3020.72	-1940.78	-3165.92	
0	0	3982.94	3024.71	-1935.06	-3169.8	
0	0	3978.92	3028.69	-1929.33	-3173.67	
0	0	3974.89	3032.67	-1923.59	-3177.53	
0	0	3970.86	3036.65	-1917.85	-3181.38	
0	0	3966.83	3040.62	-1912.11	-3185.22	
0	0	3962.79	3044.59	-1906.36	-3189.06	
0	0	3958.75	3048.56	-1900.6	-3192.88	
0	0	3954.7	3052.52	-1894.84	-3196.7	
0	0	3950.65	3056.48	-1889.08	-3200.51	
0	0	3946.59	3060.44	-1883.31	-3204.31	
0	0	3942.53	3064.39	-1877.53	-3208.1	
0	0	3938.47	3068.34	-1871.75	-3211.88	
0	0	3934.4	3072.28	-1865.97	-3215.66	
0	0	3930.33	3076.23	-1860.17	-3219.42	
0	0	3926.25	3080.17	-1854.38	-3223.18	
0	0	3922.17	3084.1	-1848.58	-3226.93	
0	0	3918.08	3088.03	-1842.77	-3230.66	
0	0	3913.99	3091.96	-1836.96	-3234.39	
0	0	3909.89	3095.89	-1831.14	-3238.12	
0	0	3905.79	3099.81	-1825.32	-3241.83	
0	0	3901.69	3103.73	-1819.5	-3245.53	
0	0	3897.58	3107.64	-1813.67	-3249.23	
0	0	3893.46	3111.55	-1807.83	-3252.91	
0	0	3889.35	3115.46	-1801.99	-3256.59	
0	0	3885.22	3119.36	-1796.14	-3260.26	
0	0	3881.1	3123.26	-1790.29	-3263.92	
0	0	3876.97	3127.16	-1784.44	-3267.57	
0	0	3872.83	3131.06	-1778.58	-3271.21	
0	0	3868.69	3134.95	-1772.71	-3274.84	
0	0	3864.55	3138.83	-1766.84	-3278.47	
0	0	3860.4	3142.71	-1760.96	-3282.08	
0	0	3856.24	3146.59	-1755.09	-3285.69	
0	0	3852.09	3150.47	-1749.2	-3289.28	
0	0	3847.92	3154.34	-1743.31	-3292.87	
0	0	3843.76	3158.21	-1737.42	-3296.45	
0	0	3839.59	3162.07	-1731.52	-3300.02	
0	0	3835.41	3165.94	-1725.62	-3303.58	
0	0	3831.23	3169.79	-1719.71	-3307.14	
0	0	3827.05	3173.65	-1713.79	-3310.68	
0	0	3822.86	3177.5	-1707.88	-3314.21	
0	0	3818.67	3181.35	-1701.96	-3317.74	
0	0	3814.47	3185.19	-1696.03	-3321.26	
0	0	3810.27	3189.03	-1690.1	-3324.76	
0	0	3806.07	3192.86	-1684.16	-3328.26	
0	0	3801.86	3196.7	-1678.22	-3331.75	
0	0	3797.64	3200.53	-1672.28	-3335.23	
0	0	3793.42	3204.35	-1666.33	-3338.71	
0	0	3789.2	3208.17	-1660.37	-3342.17	
0	0	3784.97	3211.99	-1654.42	-3345.62	
0	0	3780.74	3215.8	-1648.45	-3349.07	
0	0	3776.51	3219.61	-1642.48	-3352.5	
0	0	3772.27	3223.42	-1636.51	-3355.93	
0	0	3768.02	3227.22	-1630.54	-3359.35	
0	0	3763.77	3231.02	-1624.56	-3362.76	
0	0	3759.52	3234.82	-1618.57	-3366.16	
0	0	3755.26	3238.61	-1612.58	-3369.55	
0	0	3751	3242.4	-1606.59	-3372.93	
0	0	3746.74	3246.18	-1600.59	-3376.3	
0	0	3742.47	3249.96	-1594.59	-3379.66	
0	0	3738.19	3253.74	-1588.58	-3383.02	
0	0	3733.91	3257.51	-1582.57	-3386.36	
0	0	3729.63	3261.28	-1576.56	-3389.7	
0	0	3725.34	3265.05	-1570.54	-3393.03	
0	0	3721.05	3268.81	-1564.51	-3396.35	
0	0	3716.75	3272.57	-1558.49	-3399.66	
0	0	3712.45	3276.32	-1552.45	-3402.96	
0	0	3708.15	3280.07	-1546.42	-3406.25	
0	0	3703.84	3283.82	-1540.38	-3409.53	
0	0	3699.53	3287.56	-1534.33	-3412.8	
0	0	3695.21	3291.3	-1528.29	-3416.06	
0	0	3690.89	3295.04	-1522.23	-3419.32	
0	0	3686.56	3298.77	-1516.18	-3422.56	
0	0	3682.23	3302.5	-1510.12	-3425.8	
0	0	3677.9	3306.22	-1504.05	-3429.03	
